video_id,comment
WkjUofqdgBY,"おつこよでした！
今週も忘れがちなショップ情報も割引情報も知れて助かる！
現時点でのホロメンの恐怖診断結果まとめも助かった！
こよちゃんにとって素敵な1週間となりますように！🕊
今週も楽しい朝こよありがとう！"
WkjUofqdgBY,"こよりがブービーかと思ってたら他にも耐性よわよわホロメンいたか
恐怖耐性は無いけど怖いものなしだなお笑い担当"
WkjUofqdgBY,"
今週も面白かった"
WkjUofqdgBY,"朝こよ
今週もありがとう！
たくさんのニュースめっちゃ楽しかったよ！
朝からこよちゃんの配信が見れて今日も一日頑張れるよ！
この後のMTGやお仕事頑張ってね！
学校に行ってくるねー！"
WkjUofqdgBY,今日も元気にいってらっしゃい
WkjUofqdgBY,6:18
WkjUofqdgBY,"
今週も色んな情報盛りだくさんで楽しかったよ！
🕯は当たらんかった･･･"
WkjUofqdgBY,おつこよ〜
WkjUofqdgBY,"ろうそく、か…
いっぱいお仕事頑張ってくれてありがとう"
WkjUofqdgBY,"団長ありがたいね！感動したよ
ラプちゃん
フブちゃんカドショ1千万超えは凄すぎ
恐怖耐性特集も興味深かった"
WkjUofqdgBY,"Thanks for the morning stream Koyo~
Have a nice day!! bye~"
WkjUofqdgBY,"朝こよありがとうでしたー！
いつもホロライブの近況知れて嬉しいです！"
WkjUofqdgBY,おつこよ〜!
WkjUofqdgBY,"朝こよありがとう！
おつこよー！
今日も朝から元気なこよちゃんを見れて幸せ！
大好き！めっちゃ楽しかったです！
次は250回目！楽しみです！"
WkjUofqdgBY,"おつこよでした！
朝からいろんなニュースがいつものように聞けて楽しかったです！
のどかちゃんの今後に幸があることを祈ります！
そんでラプ様のママへの愛がもう天元突破してるw"
WkjUofqdgBY,"
絶対ラッキーアイテムはバットやと思うやん"
WkjUofqdgBY,Thank you for the stream Koyori . A lot of exciting news. Take care and have an excellent week Koyori
WkjUofqdgBY,"今日の朝こよもおつこよでした！！
来週はいよいよ250回、次回の朝こよも楽しみにしています！！"
WkjUofqdgBY,こよちゃん朝こよありがとう～！今日の朝こよも楽しかったよ～！250！次回も楽しみ！
WkjUofqdgBY,"おつこよ～！
朝こよ台詞選んでくれてありがとう！ 55:07 
こよりなのにーがかわいい！"
WkjUofqdgBY,"おつこよー
"
WkjUofqdgBY,
