video_id,comment
aVSv6WxSHZw,"おつころん！
先週は仕事しながらの視聴だったけど、今日は家でゆっくり観れて楽しかった〜🐶
ROMりながらも応援してるからね！来週も楽しみだよ"
aVSv6WxSHZw,"Thank you for today's fun boss slayings in the Elden Ring stream, Korone-san! 

4:17:09 Omae wa mo shindeiru."
aVSv6WxSHZw,"探索捗ったね
イベントアイテムも拾えて良き良き
来週も楽しみにしてるよ"
aVSv6WxSHZw,エルデンおつかれさま〜
aVSv6WxSHZw,"おつころーん〜
エルデンリング #10 長時間配信ありがとう！
楽しかった！
次回の配信も楽しみにしています"
aVSv6WxSHZw,some chill clean up and explorations today! as well as some good progress! looking forward to the next one! thank you korosan for the weekend elden ring! see you tomorrow for the marikoro collab!
aVSv6WxSHZw,ころさん大好き❤
aVSv6WxSHZw,"今日も楽しいころデンリングだったよ～
やっぱりこれを見ずには月曜は迎えられんよ"
aVSv6WxSHZw,"OtsuKoro, koronesuki
Thank you play ER

ゲームの最初に戻って、またクルージングしたり、過去のボスを倒したりできるのは本当に感動的だ！
翻譯"
aVSv6WxSHZw,"今日は探索捗りましたね！
来週も楽しんでもろて！"
aVSv6WxSHZw,"色々探索やアイテム回収進んだねぇ
次回はアルター高原探索かラニイベントか、今から楽しみだよ～！"
aVSv6WxSHZw,"芸術的落下とオペラと今更大ルーンと日陰城探索タイムスタンプ
【はじまり】
1:59 ころさん
2:18 声入り
2:31 今日は1週間ぶりのエルデン
2:47 ぽやぽやガビガビ
3:17 スタジオの設定を確認してきた
4:13 いつも可愛い
【久デンリング】
4:38 ゲーム画面
5:14 足かゆ
5:23 思い出した生牡蠣のお話
7:23 両方右
8:14 血痕確認
9:41 絶景(曇ってる)
12:02 ムカデです
13:56 せんとくん
16:24 今日はどこに行く？
20:01 お散歩開始
21:21 びっくり
22:55 10年？
24:02 びっくり
26:17 慣れ
28:00 ホヤパーク
37:47 え？
38:42 激おこからの再放送
39:32 ★お見事！
45:16 びっくり
49:45 全ロス・・・
54:33 エドガー・・・
1:00:31 ◆カーリア騎士、ボルス
1:07:28 エビとの死闘
1:09:43 転送
1:13:51 ★天才！
1:18:57 転送
1:21:26 お前は・・・
1:27:41 転送
1:27:54 蝶々の先
1:30:12 ◆接ぎ木の貴公子
1:32:39 お試し
1:33:31 絶対に覚えていません
1:36:11 やっと気づいた
1:41:18 大ルーンを求めて
1:48:38 スカラベ
1:51:24 ゆびゆび
1:51:42 ゴドリックの大ルーン(今更)
1:57:30 違いません
3:25:10 ◆ツリーガード
4:09:09 ◆降る星の獣
4:31:42 ◆亜人の女王ギリカ
4:54:40 ◆石堀トロル
5:01:30 血痕鑑賞
5:16:33 悲鳴
5:18:06 日陰城
6:01:43 ピタゴラ
6:07:43 戌と回復
6:08:19 ◆鉄茨のエレメール
6:12:42 アホ現る
6:28:31 発見！
【終わりの雑談】
6:32:01 牢屋に帰還
6:34:02 色々覚えたい
6:35:30 土鍋先生は覚えた！
6:36:00 明日は船長とオフコラボ
6:42:04 ころね邸は自然豊か
6:43:27 次はどうする？
6:43:52 ラニラニしたい
6:48:28 今日はここまで
6:48:53 いつもの"
