video_id,comment
_NqT9Qq2s1o,"ラミィちゃん！配信おつらみ！
久しぶりの晩酌配信とっても面白かったよ！
虫の話で『めっちゃわかる〜！』って共感してた笑
色々な雑談が聞けてとっても楽しくて1時間半が本当にあっという間だったよ！
自分もこれから先ラミィちゃんや他の雪民さん方と楽しい時間を過ごしていきたいな！
その気持ちはラミィちゃんも雪民さんも自分も変わらないよ！
ラミィちゃんのおかげでまた明日から頑張れそう！
ラミィちゃんもお仕事頑張ってね！
ラミィちゃんが頑張ってると思うと自分も頑張れる！
本当に晩酌配信ありがとね！
また次の晩酌配信も楽しみ！"
_NqT9Qq2s1o,"おつらみでした！
ラミィちゃんのお話聞きながら飲む酒は美味い！
苦手な虫の話や恐怖症話でも盛り上げれるのはすごい事よwまたゆっくりお話しながら晩酌しようね"
_NqT9Qq2s1o,"久しぶりの晩酌配信楽しかったです✨
大体怖い話と虫の話だったのは草ｗ
Visageリベンジとかバイオやってないシリーズやってほしさありますね～
またの晩酌配信楽しみにしてます"
_NqT9Qq2s1o,雑談今日も楽しかった！
_NqT9Qq2s1o,晩酌配信ありがとうございます
_NqT9Qq2s1o,"ラミィさんと一緒に飲めて楽しかった～
でも虫の話は酒が進まんのはわかるけど結構長時間虫の話してたよねｗ
懐かしいお話もあったし大満足
犬、拘束調べたらとんでもないのでてきたしｗ
あれは調べちゃアカンねｗ
同時視聴はディアファミリーをラミィさんと一緒にみたいな
ＲＰＧのおすすめはＦＦ９ですね
ビビってキャラがほんといいのよ
誰もが好きなキャラだしラミィさんも絶対好きになるからほんとやってほしいな
これから忙しくなるみたいだし体調には十分気をつけてね
明日はお仕事頑張って！
寝れてないようなので今日はゆっくり眠れますように
中々内容が濃かったけどめっちゃ楽しかったよｗ
また一緒に飲もうね
おつらみ～"
_NqT9Qq2s1o,"晩酌配信お疲れ様でした！
カエルの格好良さも語りながらRPG楽しまれている様子がお話からもよく伝わってきてラミィさんの配信を思い返しながら楽しく拝聴していました、名作を今初見でやれるのもまたいいですよね
その後ホラゲーから話題が繋がりながら掘り下げていくのも流石ラミィさんの雑談と思いながら楽しかったです
またの晩酌や雑談も楽しみです、配信ありがとうございました！"
_NqT9Qq2s1o,おやすみなさい。ゆっくり休んで、良い夢を見てください。🌛🌛🌛🌛🌛🌛🌛🌛
_NqT9Qq2s1o,"晩酌雑談おつらみでした☺️✨
楽しい時間はあっとゆうまやね😳
色んなお話楽しかったし、ラミィちゃんとの雑談はめっちゃ癒しです🥰
また次の配信楽しみにしてます"
_NqT9Qq2s1o,"おつらみ〜
久々の晩酌雑談でいろいろ聞けて楽しかったです"
_NqT9Qq2s1o,"
久々の晩酌配信あっという間だったけど楽しかったー！"
_NqT9Qq2s1o,"晩酌配信～！
今日もラミィちゃんは可愛いなぁ
ユニーリア送りｗ
懐かしいｗ
虫の話や恐怖症の話で終わる晩酌配信ｗ
ラミィちゃんもお酒をあまり飲めてなかったというｗ
またゆっくり飲もうね
配信ありがとう、楽しかったよ
ラミィちゃんだけ大好き愛してるよ
明日はお仕事頑張ってね💪"
_NqT9Qq2s1o,"ラミィちゃん
晩酌雑談本当に楽しい！虫の話はこちらはノーダメージで楽しいけど大丈夫そう？ｗ
のどかちゃんの話題もしてくれてありがとうね！残り短いけど、何かのどかちゃんと出来たら良いね！
ホラゲはいつも怖がりながらもしてくれて本当にありがとう！
ししろんの恐怖症のゲームするのも違うやん？ってとこもほんとラミィちゃんって優しくて好き
リプ返はXの仕様だと課金者が上に上がってくるからラミィちゃん的には合わないのはあるかもね
エゴサでリプしてたのは良い試みだったよ👍
今日も配信楽しかった！ありがとう！"
_NqT9Qq2s1o,"ホラーと虫の話してたらあっという間だったww
やっぱりラミィちゃん雑談楽しいな"
_NqT9Qq2s1o,"お疲れ様〜！
晩酌の1時間半は流石にあっという間すぎるから次こそゆっくり飲めたら嬉しいな✨
同時視聴もラミィちゃんがきっかけではまったジョンウィックの続きとか見れたら個人的に嬉しかったり……
今日も楽しかったよ！ありがとう✨️

どんなラミィちゃんも愛してるよ"
_NqT9Qq2s1o,"雑談楽しかったー
ラミィちゃんの雑談は虫の話でもトラウマ話でもどんな話題でも面白く盛り上がるから好き"
_NqT9Qq2s1o,"ラミィちゃん晩酌
虫の話は自分の感覚と違うから新鮮に思えるからめっちゃ面白いです！
無理せずお仕事頑張ってください！！
ラミィちゃん大好き！！！！！"
_NqT9Qq2s1o,"様々なコンテンツが飽和するこの時代……やっぱりラミィちゃんの雑談力は、明確に大きな魅力であり強みだ！
だからこそ一時間半という時間もあっという間に感じるくらい楽しいし幸せに感じるよ。だから今日は晩酌雑談ありがとう！
勿論ゲームを一緒に楽しめる実況も楽しい……幸せな時間のために使える時間はいくらあっても足りないね。
そして振り返ると、ちょっと懐かしい思い出話もありつつ妙に印象に残ってしまう虫話ｗ
私も昔こそ、結構平気だったのに今は虫苦手中年なので……ラミィちゃんの気持ちわかるところめっちゃある！
だからこそ苦手な部分を熱弁しちゃう気持ちもわかるｗ"
_NqT9Qq2s1o,"おつらみでした！
ラミィちゃんと過ごす時間はほんとあっという間でびっくりしちゃうね
晩酌しながらお話楽しかったよー！
またゲーム、雑談と楽しみにしてるね
明日のお仕事もファイトー！"
_NqT9Qq2s1o,"晩酌雑談
めちゃ楽しかった〜！
楽しすぎて時間があっという間だった♪✨
また一緒に晩酌しようね〜！"
_NqT9Qq2s1o,"Thank you for the fun chat Lamy-chan 

We got off topic but is still fun spending time with you!

Let's have a nice drink next time! Best of luck with your work

Love you Lamy-chan! Always!"
_NqT9Qq2s1o,"でした！
久々の晩酌！楽しい時間はあっという間に過ぎてしまいますね！
虫と恐怖症の話で盛り上がったのも楽しくて良かったですｗ"
