video_id,comment
a1bssBMLyW0,ころさんもウマ娘
a1bssBMLyW0,"ころさんナイス配信、すごいかったよ👏💞今日もころさんかわいい、楽しかった🥰✌
次配信も楽しみ、ころさん最高トレーニングコーチ😮🙏　ゆっくり休んでください😊💗

You did great, thank you as always 😌↕ This story gets so heavy 😢Seems we're all cheering for the girls now💪❤‍🔥
This game suits you well, I love the way you react to the events, it feels like we're seeing a film together🥰🙌
Please have a nice rest. I'm always by your side😊💞

疲れ様でした!! いつもあなたとあなたのご家族が無事で、元気でいることを祈ってます 🙏❤❤
健康に気をつける、いつも私はあなたの幸せを願います~d(✪ ω ✪)>
大好きだよ I love you 🥰🤝おやすみ、Sweet Dreams🐶🦁😚❤ちゅー、ちゅー"
a1bssBMLyW0,おつころーん！おやすみ〜🌙🐶
a1bssBMLyW0,"ウマ娘おつころーん！！
キャラ１人１人のストーリーが感動してずっと泣いてました…
ダスカちゃんの事とうとう元カノ言ってて笑ってしまったよ笑
ころさんと一緒に見れて楽しかったよ～！今日もありがとう"
a1bssBMLyW0,"メインストーリー3章、４章も良すぎた！！
これが史実っていうのが凄い事よねぇ！
ころさんと一緒にストーリーを見れて凄く楽しかったよ！"
a1bssBMLyW0,"メインストーリー3章と4章お疲れさま～
チケットちゃんもブライアンちゃんも性格は違うけど、それぞれ推せる子だったね！
元カノ ダスカちゃんを越える能力の子を育成できるのか楽しみ！💫"
a1bssBMLyW0,"どの子のお話もしっかりと練られて感動の連続よね
セリフ回しや演出が本当に良すぎるし歌詞も素晴らしい
次どの子を育てても深みを感じることになりそうだね"
a1bssBMLyW0,"ナリタブライアンはローテーション問題で取材関係は良好とはいかずだったんだよ
ナリタブライアンはクラシック三冠馬で歴代最多の21戦に出場して歴代最多の9敗をしているんだ(これはオルフェーヴルも同じ)
そして三冠までに4敗しているのもオルフェーヴルと同じですよ
けがをする前は11勝4敗、ケガの後は1勝5敗だったけど、シャドーロールの怪物は本物だったんだよ
最後の2戦はちょっとあれだけども・・・"
a1bssBMLyW0,"ストーリーや外観等色んナ所に実話やリスペクトが盛り込まれていて凄いし、粋ナ計らいほんと最高ね…！
ころさんと一緒にウマ娘を、そして元となった子たちの生き様を学べるの毎回楽しい～！今回も最高でした…また楽しみ！
元カノの扱いっぷりには笑ったｗ"
a1bssBMLyW0,おつころーん！ナリタタイシンかっこよかった！
a1bssBMLyW0,おつころーん！
a1bssBMLyW0,本当に申し訳ない見逃してしまった
a1bssBMLyW0,ころさんと観るメインストーリー最高(ｎ回目)
a1bssBMLyW0,おつころ〜ん！元カノって認めてて草
a1bssBMLyW0,"おつころん！
今回も一緒にストーリー観れてとっても楽しかった！
２つとも別角度の感動があってウルっと…
育成もまたやっていきたいね💪
マックイーンも元カノになりませんように、、
また会いに行くね！ノシ"
a1bssBMLyW0,おつころーん🐎
a1bssBMLyW0,"おつころーん〜
ウマ娘 #5 長時間配信ありがとう
楽しかった！
次回の配信も楽しみにしています"
