video_id,comment
wEqfuWXpe5A,"おつらみでした！
お仕事忙しい中でもレベリングや配信枠取ってくれるの本当に嬉しいです！今日は怒涛の展開でしたね…続きも楽しみです"
wEqfuWXpe5A,"Thank you for the amazing stream, Lamy-chan ! So much happened today ! This was really fun to discover it with Lamy-chan and see your great reactions to it ! Congrats on the amazing Progress too !  Lamynglish is too cute !
I'm really excited too to discover what will happen next ! Don't worry, take all the rest you need and take care of your throat ! We will always wait for you 
I wish you a wonderful and healing night with many sweet dreams. I Love you "
wEqfuWXpe5A,"クロノトリガー配信５回目でした！
裏でのレベリングに金策もお疲れ様。
３人技かなり強かったね！
しかし、今回は衝撃の展開だったね。
まさかの展開で、かなりびっくりしたよ
まさかの人物の過去も判明したし、仲間になるなんて……
タイトルの回収も熱いね！
この先のストーリーも楽しみだよ😀
次の配信も楽しみにしてますね✨️"
wEqfuWXpe5A,"前回に比べまた一段とレベルが上がっていて流石ですｗ
お金もしっかり稼いでいて
今回衝撃の展開の連続で大変濃厚な回でしたね～ラミィちゃんの反応もとてもよかったです
次回も非常に気になります
HP半減攻撃くらった時のラミィちゃんの『はぁ！？』が結構好きですｗ"
wEqfuWXpe5A,"おつらみでした！
あの衝撃展開にタイトル回収と自分もやってきた時に、驚かされたよw
ラミィちゃんの良い反応もいっぱい見れて良かった
次回も楽しみにしてるね！
のどお大事に！"
wEqfuWXpe5A,"
海底神殿で迷子になったり、最強技で調子に乗ったりしてたけど、ラヴォスまで来てからまさかの…
その後も色々とあったけど、タイトル回収がここぞという時に来るのは熱い！
シャボンをジャンボと言い間違ったりタックルがアタックに変わっちゃうのは笑ったw
ゆっくり喉の調子を休めてね！今日も楽しかったよ！"
wEqfuWXpe5A,#5 配信ありがとうございます
wEqfuWXpe5A,"おつらみでした～
今日は色々と激動のストーリーだったね…！！
タイトル回収もしてクライマックスの展開に目が離せないよ！✨👀
のどケアしっかりして休んでね～"
wEqfuWXpe5A,"まさかの怒涛の展開の連続！
ラミィちゃんの反応良すぎる
次回もめっちゃ楽しみ～"
wEqfuWXpe5A,"ラミィちゃん
クロノ・トリガーも5回目！お仕事終えてからの配信ありがとう！
本当に怒涛の展開で、崩壊したのもクロノのことも驚愕してしまった…ラヴォス倒せるのか…？
ダルトンは…ｗシルバードが飛べるようになったことだけが唯一の功績ｗ
魔王の正体、三賢者の伏線回収、タイトル回収まであって熱かったね！ラミィちゃんの反応も最高だった！
短めだなんて謝らないでいいからね！今日も楽しかったよ！次回も楽しみ！"
wEqfuWXpe5A,"ラミィちゃんのクロノ・トリガー面白すぎる〜
衝撃展開からのタイトル回収めちゃくちゃ激アツだったよ！！
次回のストーリーめちゃくちゃ気になる〜"
wEqfuWXpe5A,ラミィちゃんの反応がすごく良い！自分も当時プレイした時こんな感じだったと思い出す！
wEqfuWXpe5A,"クロノトリガー5日目でしたー！
今日もとっても楽しかったです！ありがとー！
喉お大事に！ゆっくり休んでください！💤"
wEqfuWXpe5A,
wEqfuWXpe5A,"クロノトリガー配信～！
今日もお仕事頑張れて
ラミィちゃんのレベリングでめっちゃクロノ達強くなってる
シャイニング！
ジャンボタックルと間違えられるシャボンタックルｗ
更にジャンボプレスまでｗ
まさかのクロノが消えちまった！？
魔王の正体がまさかねぇ
それであんな反応してたのね
魔王が仲間に！？
タイトル回収きちゃ！
次回、ラミィちゃんはクロノを取り戻せるのか？
配信ありがとう、楽しかったよ
ラミィちゃんだけ大好き愛してるよ
喉お大事に💊"
wEqfuWXpe5A,"お疲れ様〜！
まさかこんな展開になるとは…続きが早く見たくなったし今回もめちゃくちゃいい反応でいっぱい楽しませてもらったよ！ありがとう✨
次回も楽しみにしてるね！

どんなラミィちゃんも愛してるよ"
wEqfuWXpe5A,"まさかの展開の連続だったね.....
知らない間に賢者にいっぱい助けられてたんだなあ。
クロノがどうやって復活するか楽しみだ！もしかしたらしないかもしれないけど"
wEqfuWXpe5A,"クロノ・トリガーお疲れ様でした！
本当にまさかの展開もありラミィさんと一緒に驚きながら、タイムトラベルものの数々の伏線が段々と回収されていく感じも楽しく拝見させていただきました
戦闘の方もご自身で強いと思った技や役割分担をあらかじめ決めたりと安定してきていて拝見するのも楽しいですね
続きも目が離せませんね、配信ありがとうございました！喉もお大事にです〜"
wEqfuWXpe5A,"
海底神殿攻略からまさかの怒涛の展開…この約2時間で情報量が半端ない…！！次回も楽しみにしてるね♪"
wEqfuWXpe5A,"ついにタイトル回収！今日も驚きの展開を一緒に楽しめたクロノトリガー配信ありがとう！
お仕事からあんまり休めずに配信もしてくれていたみたいだから、この後はゆっくり休んで、また万全の態勢でこの先の展開も一緒に楽しもう！
言われてみれば早い段階で気づく可能性もありそうだった魔王の正体からの同行にも驚くところだけど、やっぱり主人公のことが今日一番の驚きだよね……！
世界は、そして主人公はどうなるのか……この続きも一緒に楽しみにしてるよ。"
wEqfuWXpe5A,
wEqfuWXpe5A,"おつらみでした！
ラミィちゃんのリアクションがナイスだったよ👍この展開はほんとびっくりするし、アツいよね！
次回はどうなるのか楽しみ
またレベルが上がってそうな良間w"
wEqfuWXpe5A,"ラミィちゃん、おつらみ～～！！
当時私も衝撃を受けた展開や意外なキャラの仲間加入に、ラミィちゃんのストレートな反応が見られてよかったです！！
(特にカプセルで強化しまくっていたのでショックはより大きそう…！！)
早くも次回配信が楽しみでしょうがないです♪"
wEqfuWXpe5A,"おつらみ！
タイトル回収熱すぎたし、怒号の展開で衝撃だった…！
喉ゆっくり休めてね！"
wEqfuWXpe5A,☃️❄️🍶🩵💙🤍🩷クロノ・トリガーおつらみ☃️❄️🍶🩵💙🤍🩷
wEqfuWXpe5A,クロノ・トリガー！時の卵がかえるとどうなるの？！？！次回も楽しみしてまーす！
wEqfuWXpe5A,"ダルトンゴーレムとかギミックある系の雑魚やボス苦手そうやね～
バトルメッセージはちゃんと読んだ方がいいと思うよ
時の卵クロノ・トリガー手に入れた時うちもうおおおおお！！！ってなったからそのテンションわかるｗ
魔王の選択肢ラミィちゃんならはいを選ぶと思ってたのにな～！倒してたら荒れてただろうから仲間にしてくれてうちは良かったな"
wEqfuWXpe5A,"おつらみでした！
安定の迷子で笑ったwマップが似てるから迷いやすいね
ボス戦で事前に建てた作戦がすぐ崩れるのも面白かった！ウェイトの仕様とか理解して戦闘中に考えて立て直せるようになったの素晴らしい！
クロノ達と一緒にラミィちゃんもレベルアップしてるね"
wEqfuWXpe5A,"でした！
まさか海底神殿こんなことになるとはね、レベリングの成果のビッグトルネードとシャイニングしてたらこんなに早くラヴォスとやり合うことになるとは、そしてクロノ…居なくなるなんて嘘だよな…！
ダルトンうざいよなぁwシルバードがスカイダルトンギョクーザになっちまったし、ラミィちゃんはシャボンを永遠にジャンボ言うしどうなってんだ！w
魔王がまさか仲間になるとはな、これは意外でもジャキだと思えばまあお姉ちゃんっ子だったもんな理解できるか
そしてクロノトリガーよ、タイトル回収アツすぎる！次回もめっちゃ気になるね！楽しかった"
wEqfuWXpe5A,"おつらみでした！
初手味方のレベルの高さと所持金の多さに笑いましたww
めっちゃ頑張っててすごい‥
クロノトリガー、王道展開のRPGかと思いきや、意外な人が仲間になったり、時をまたいだ話になってきたり、めっちゃ面白いですね‥
続きが気になりすぎます！"
wEqfuWXpe5A,"でした〜
怒涛の衝撃展開が連発して頭と感情かき乱されたねぇ
これから先どうなってくんかメッチャ気になるしメッチャ楽しみっ(≧▽≦)
お仕事後にお疲れの中で楽しい配信ありがとね
次回も楽しみにしてるよ〜
喉お大事にね🙏"
wEqfuWXpe5A,"今回はマジでゲーム内でも見所だったから自分も改めて見るのすごく楽しみにしてた！
何度見ても良いシーンだ……ラミィちゃんの反応も分かる"
wEqfuWXpe5A,Lots of developments today! Looking forward to the next one! Thanks for the stream! OtsuLamy!
wEqfuWXpe5A,"お仕事後のクロノトリガー配信でした！
まさかのメンツが仲間になりその人の過去があの子だったとは驚きでしたね🎶
タイトル回収をしクロノはどうなってしまうのか楽しみです！
忙しい中配信ありがとうございました！
ゆっくり喉を休んでください
おやすみなさいませ🌙"
wEqfuWXpe5A,"クロノトリガー
今日の内容が濃すぎて２時間があっという間でした！！
のどお大事に～！"
wEqfuWXpe5A,"ラミィちゃんクロノトリガー配信お疲れ様❄
まさかクロノがあんなことになって魔王も仲間になるなんて...
他にもなんで色々な時代の人がどうしてそこにいたのかとかが色々と繋がったりタイトル回収されたり衝撃的な出来事や事実の連続だったね
ラヴォス恐ろしかったね...
こっからクロノなしでどうなっていくのかこの先の展開が気になりすぎる！！！
また次回も楽しみにしてるよ！
楽しい時間をありがとう
ラミィちゃん可愛い愛してるよ"
wEqfuWXpe5A,"でした〜！
今日も配信してくれてありがとう
衝撃展開が多かったのとタイトル回収あつすぎました！
これからの展開も気になる👀✨
のどお大事に〜
ゆっくり休んでね！
ラミィちゃん大好き"
wEqfuWXpe5A,"超展開から怒涛の伏線回収、完璧なタイミングのタイトル回収、ラミィちゃんの感情の爆発が見れた素晴らしい2時間でした。
ありがとう。そして喉を大事に…"
wEqfuWXpe5A,おつらみでした～！衝撃展開が怒涛のように続いてからのタイトル回収熱すぎる・・・！！！続き楽しみにしてるね、喉休めはしっかりね～～～
wEqfuWXpe5A,おつらみ🩵
wEqfuWXpe5A,"おつらみでした！
色々衝撃的な回だった...
タイトル回収もあって今回もとても楽しかったです！
また次回も楽しみにしてます！"
wEqfuWXpe5A,"タイトル回収アツかったね！
色々と謎も明かされてきて、いよいよ物語も終盤！
ただサブクエもめっちゃイイから、クリア前に色々周ってほしいなぁ、、
もちろん無理のない程度にね

次回も楽しみだね！
"
wEqfuWXpe5A,"本日もお疲れさまでした！
怒涛の展開からのタイトル回収。
この反応が見たかった…！！（笑）

まだまだ胸を熱くする物語は続きますので、どうぞゆっくりじっくり楽しんでください！"
wEqfuWXpe5A,"でしたー！
衝撃展開だったね...まさかクロノが...
でもなんか救えそうな流れ？魔王も仲間になったしこれからどうなるんだ！？
今まで出会った人の秘密とかがどんどん明らかになっていくのワクワクするよね。次も楽しみにしてるー！
忙しい中配信ありがとう！喉お大事にね～！"
wEqfuWXpe5A,おつらみでした～！今日はゆっくり休んで下さい のどをお大事になさってください。
wEqfuWXpe5A,"
タイトル回収胸アツだった✨"
wEqfuWXpe5A,衝撃の展開すぎるクロノ・トリガー…！！この絶望的な状況に差す一筋の光、時の卵クロノ・トリガー！激アツすぎるタイトル回収！！次回が楽しみすぎる〜
wEqfuWXpe5A,"怒涛の展開でしたねｗ
ラミィちゃんのリアクションが１００点満点で楽しすぎました🤣"
wEqfuWXpe5A,おつ！クロノトリガーはやるのも観るのも楽しいね！
wEqfuWXpe5A,タイトル回収熱い
wEqfuWXpe5A,でした！
wEqfuWXpe5A,
wEqfuWXpe5A,"個人用Time Stamp（配信内容のネタバレがあるので注意）
◆２１章・天空で待つものは
3:15 start・現在のパーティーメンバー
4:10 前回までのあらすじ
5:43 ゲーム再開
6:19 ジール宮殿
6:48 VSダルトン・色々覚えた技を試すラミィ
　8:41 撃破・ダルトンの最後の技や強くなり過ぎたことに困惑するラミィ
◆２２章・ラヴォスの呼び声
9:30 海底宮殿へ
　10:18 一方その頃・サラ様と女王
　17:45 安定の迷子 18:38 19:25 
　　19:55 もしかしなくても迷ってる♪
    　20:54 クロノは特別な存在 21:44  導入：20:17
　　21:33 コンナトコマイゴニナッチャウヨ～
　23:24 カエルにはグランドリオンが最強であってほしいラミィ 24:39 
　27:42 圧倒的強者の余裕  29:00 30:02 
　28:21 マップのギミックに驚くラミィ
　31:25 ボッシュの希望
　31:52 一方その頃・暴走しつつある女王（ラミィが止めないと！ ）
　38:16 エレベーターでの連戦開始
　　39:10 ンネェ！ヤメテ！ビックトルネード一生出来ないじゃん！
　　41:15 トルネードで調子に乗りすぎた結果
　　　42:51 キューティーラミィ
　47:02 金策した結果と金策方法を誇るラミィ
　49:57 ボス前のシミュレーション 
　51:11 VSダルトンゴーレム・シスターズ・開幕の攻撃で混乱するラミィ（チョットマッテモラッテモイイ？）
　　54:06 無理だった＆ちょっと待って！
　　54:58 おならで相打ち全滅するラミィ
　55:22 作戦会議
　56:22 ２戦目・はぁ！？
　　57:39 回復して＆恐竜してが一番強い説
　　58:30 撃破
　1:00:09 ヌゥゥゥゥー！
　1:00:28 魔神器の祭壇・赤きナイフの正体
　1:02:02 VSラヴォス・いきなりのラスボスとの闘いに困惑するラミィ
　　1:02:48 予言者の正体とその目的
　　　1:04:36 応援するが、一瞬感情が漏れるラミィ
　1:05:51 ラヴォスに立ちはだかるクロノ
　　1:07:18 成就してしまう予言(ムービー)
　1:08:16 海底神殿からの脱出・情報過多で混乱するラミィ
　1:09:57 魔法王国ジールの終焉
　1:11:24 目覚め・ラヴォスの目覚め後の出来事と格闘像人物の行方
　1:13:46 突きつけられる〇〇〇の４と衝撃を受けるラミィ
1:14:54 残された村・探索
1:17:23 残された村の広場
　1:17:57 いきなり現れるダルトン達そして…
◆２３章・古代の新王
1:19:45 黒鳥号の一室での目覚め・全て奪われた一行
　1:21:59 勝手に改造されるシルバート
　1:23:48 資金奪還
　1:24:52 エイラの装備奪還
　1:26:13 あーばばばばばばばばばばばばん♪
　1:29:07 カエルの装備奪還
　1:31:43 急に襲ってくる〇〇〇ロス
　1:33:14 ロボの装備奪還
　1:35:00 アイテム奪還
　1:35:35 VSマスターゴーレム・ジャンボタックル（）を連打するラミィ
　　1:38:18 敵に辛辣なラミィ 1:39:03 
        1:39:14 撃破
　1:39:30 真打登場・新王ダルトンとコメディチックで嫌いになれないラミィ
　　1:41:44 VSダルトンR
　　　1:43:21 ジャンボプレス（）
　　　1:43:46 撃破
1:44:06 シルバート奪還・自分なんかやっちゃいました？
1:46:08 お買い物タイム
　1:48:51俺たちは６人だ！ 
1:50:38 残された村の広場・情報収集
1:52:29 北の岬・明かされる魔王や賢者達の過去
　1:54:48 正体に気づきむせる程驚くラミィ
 　1:56:28 「今ここでやるか……？」
　 　1:57:06 結局戦いたいラミィ
　　 1:57:43 新メンバー加入と驚くラミィ
       　 1:59:23 印象を語るラミィ
◆２４章・時の卵
2:00:13 海底神殿浮上（ラミィの頭も火山になる！）
2:03:26 時の最果て・ロスに襲われるラミィ
　2:05:15 クロノ・トリガーと老人の正体
　　2:06:25 （タイトル回収）うぉぉぉぉぉぉぉぉぉ！
　　2:06:40 あの時の「翼」 ×　あの「時の翼」〇
2:07:49 疲れているが、この先が気になるラミィ
2:09:58 終了挨拶
2:10:47 Cパート"
wEqfuWXpe5A,"3:15 スタート
3:35 今のメンバーとレベル
7:09 ダルトン戦
9:33 海底神殿へ
┗19:58 迷ってるラミィ
┗20:59 クロノは特別
┗26:24 大階段を下へ
┗33:59 エレベーター
　┗38:17 エレベーター3連戦
　┗39:17 ギッグトルネードしたいがロックされてできないラミィ
　┗41:27 4連続カウンター攻撃をされるラミィ
┗47:01 金策のやり方を説明するラミィ
┗49:59 ボスの戦略を語るラミィ
┗51:34 ゴーレムシスターズ戦
　┗54:59 おならプーで相打ち
┗1:00:11 魔人機の祭壇へ
┗1:02:02 ラヴォス戦
　┗1:02:49 魔王登場
　┗1:06:33 クロノが消える
　┗1:07:15 ムービー
1:09:57 ラヴォスによりジール王国が滅ぶ
1:12:54 驚きのあまり水を飲むラミィ
1:14:21 パーティメンバー編成
1:15:19 残された村へ
┗1:15:38 情報をメモするラミィ
┗1:17:23 残された村の広場へ
┗1:18:03 ダルトン登場
1:19:48 黒鳥号に連れていかれる
┗1:21:24 エアダクト！エアダクト！(これじゃない)
┗1:35:45 マスターゴーレム戦
┗1:39:47 スカイ・ダルトン・ギョクーザに失笑するラミィ
┗1:41:46 ダルトン戦
1:45:17 ゆらゆラミィ
1:46:08 装備買うのを悩むラミィ
1:50:37 残された村の広場へ
1:52:30 北の岬へ
1:54:57 衝撃すぎてむせるラミィ
1:56:37 魔王とやるか？でいいえを選ぶラミィ
1:58:22 魔王が仲間になる
2:01:31 ラミィの頭も火山
2:03:07 小さな洞窟から時の最果てへ
2:05:25 時の卵クロノ・トリガーをもらう
2:08:26 BC6,500万年不思議山へ
2:09:57 短いけど今日はここまで
2:10:51 終わり"
