video_id,comment
YyAiLmldlr0,青くんの歌声は胸の奥まで染みて頭ん中までスッキリ(*´ч ` *)助かる✨
YyAiLmldlr0,Ao-kun! <3
YyAiLmldlr0,Hello there english traveller!!!
YyAiLmldlr0,💙
YyAiLmldlr0,"青くんの歌声が曲のダークな雰囲気に合ってて凄く良かったです。
不穏な中に、最後に光があって良かった✨
青くん、療養中にアップしてくれてありがとう。
いつまでも待ってるからゆっくり休んでね"
YyAiLmldlr0,配信に顔を出せないでいるが こうして曲で元気にしている事を形にしてくれるイケメンガールは青だけだ。
YyAiLmldlr0,"新曲出てた！
カッチョエ…"
YyAiLmldlr0,💙
YyAiLmldlr0,"Wow!  Aokun's low voice fits FAKE TYPE's jazzy instrumentality super well~  I bet Lui would really crush this kind of vibe too 😋 I hope she's starting to feel better.  Either way, thanks for the great song!"
YyAiLmldlr0,"DYES IWASAKI is such a talent that literally first 2 seconds and you already know it's his cover/song that is player. Give up, Nezumi scheme, Okayu song, Marine, Korone all of theme share same literal note it's sooo cool. And now Ao is joining the frey! Lets go Ao-chan!"
YyAiLmldlr0,"声と歌の組み合わせは素晴らしいです
最高～
ふぅぅぅぅ"
YyAiLmldlr0,"🍀 Intéressant ~ ⭐️
🍀🍀🍀　⭐️⭐️⭐️"
YyAiLmldlr0,いいね！👍
YyAiLmldlr0,"転調後の最後のどりちゃん😢
手を差し伸べてくれる人がいて温かいコメントがあって光の方へ向かうのが感動的だった😢"
YyAiLmldlr0,I've been hoping Ao-kun would do some jazzy songs and getting FAKE TYPE on board is perfect for her sultry tones. Great song! GWS!
YyAiLmldlr0,青くんの声めっちゃ良い！
YyAiLmldlr0,"青くん素敵なコラボおめでとう💙
高音も低音も心地良く聞けて
曲調にマッチしていて凄い👏
青くんverとボカロverで結末が違うのも
考察できる内容でびっくり👀

MV主人公の
どりちゃんに救いあれ✧︎"
YyAiLmldlr0,洗濯の際に二回以上濯ぐのは基本やが、さらに注水濯ぎにすると仕上がりが全く違うからオススメやで。
YyAiLmldlr0,LET'S GOOOOOO AOOOO
YyAiLmldlr0,IKEEEE AO-KUN! 🙌💙
YyAiLmldlr0,super catchy! thank you Ao!!
YyAiLmldlr0,めっちゃ良かった
YyAiLmldlr0,"ほんのりフォンクがあって好き
青くんの声が聞けた事も嬉しいし"
YyAiLmldlr0,"青くん良い声してるなあ。
そして、1.25倍で聞くと更にFAKE TYPE味が増して２度楽しめますね！"
