video_id,comment
P6Dl-k8rf84,"

장시간 페르소나 수고했어!

첫 팰리스 클리어 축하해!

JRPG에 익숙치 않아보여서

프레스턴 시스템 귀찮아하진 않을까 했는데

그러긴 커녕 잘 즐겨서 보기 좋았어

이걸로 아틀라스 다른 게임들 입문하면 기쁠것 같은데 어떠려냐

뭐 그런건 중요치 않지!

 페르소나5 다음 방송 기대할게"
P6Dl-k8rf84,"おつのせ〜
P5R #02 長時間配信ありがとう！
楽しかった！
次回の配信も楽しみにしています"
P6Dl-k8rf84,
P6Dl-k8rf84,"連日長時間お疲れさま！
面白いゲーム見つけられて良かったね"
P6Dl-k8rf84,"かなでちゃん長時間お疲れ様だ～❤
反応が新鮮で可愛くて楽しんで見てるよ🧡
焦らずゆっくり自分のペースでやってね"
P6Dl-k8rf84,鴨志田改心でのイキリ方観てると1番改心した方がいいの音乃瀬奏なのでは？と思ってしまったw
P6Dl-k8rf84,"2:43:19 指で長さ測るの草かわ
3:48:50 何をしている😠
5:55:00 かわいいは正義

奏ちゃんのリアクション
面白すぎてめっちゃ笑った
長時間配信お疲れさま！"
P6Dl-k8rf84,"おつのせ~
今日も長時間配信ありがとう！ほぼ9時間の配信、奏ちゃんすごすぎる！
このあとゆっくり休んでね~"
P6Dl-k8rf84,"スッキリしました！！
週末いなくなりましたw
(´；ω；`)"
P6Dl-k8rf84,"長時間お疲れ様でした！
きちんと事件にケリがついて良かったね奏ちゃん！"
P6Dl-k8rf84,
P6Dl-k8rf84,遅くまでおつかれさま！すごく楽しかったよ
P6Dl-k8rf84,長時間おつのせー！今日も楽しかったゆっくり休んでね！
P6Dl-k8rf84,一件解決しましたね！お疲れ様！
P6Dl-k8rf84,"最初のチャプターボスクリアおめでとうございます！ 
JRPGが学ぶことが多くて負担になるかもしれませんが、興味津々にプレイしてくださって良かったです。 
今日も楽しかったです！ くれぐれもJRPGの魅力にはまってほしいです！"
P6Dl-k8rf84,お疲れ様でした～！
