video_id,comment
-CDvRQ9sEIQ,Ooo great coordination and energy!!
-CDvRQ9sEIQ,あれ？可愛い
-CDvRQ9sEIQ,"キレッキレのダンスに見入ってしまう
後かわいいいいいい"
-CDvRQ9sEIQ,"Haachama's ""Huh?"" was absolutely adorable! And congratulations on getting the dance right! You were so fast and smooth!"
-CDvRQ9sEIQ,❤❤❤❤❤
-CDvRQ9sEIQ,めっちゃキツそう
-CDvRQ9sEIQ,もうかわいいんよ！
-CDvRQ9sEIQ,Saikou
-CDvRQ9sEIQ,キレッキレのダンスなのに絶対領域しか見てなくてごめんなさい💖
-CDvRQ9sEIQ,可愛いなーめっちゃダンス上手い、
-CDvRQ9sEIQ,"やっぱ、はあちゃまってオールマイティだから観てて素直に尊敬する💡
個人的にダンスはトップ3に入るぐらい好き"
-CDvRQ9sEIQ,マジで可愛い
-CDvRQ9sEIQ,"楽しそうでちゃまのダンスめっちゃ良い
メンシの加入数また増えそう"
-CDvRQ9sEIQ,cute
-CDvRQ9sEIQ,かわいい！あれ？
-CDvRQ9sEIQ,I swear that Haachama was going faster as the dance went on.
-CDvRQ9sEIQ,動きがめっちゃ若い
-CDvRQ9sEIQ,ちゃまかわいい
-CDvRQ9sEIQ,ずっと見てられる
-CDvRQ9sEIQ,"キレッキレや〜
かわいい"
-CDvRQ9sEIQ,"元気いっぱい！
はあちゃまん‼️"
-CDvRQ9sEIQ,「あれっ？」可愛い
-CDvRQ9sEIQ,YAYYYYYYYYYYYYY HACHAMA COOL AND CUTE!!!
-CDvRQ9sEIQ,可愛い(´；ω；｀)
-CDvRQ9sEIQ,yay~ w 😆❤️
-CDvRQ9sEIQ,パワフルでいぇーい😁
-CDvRQ9sEIQ,はあちゃまのダンスは見てて元気もらえるね
-CDvRQ9sEIQ,"足の上げ方もステップも凄い！
そして可愛いww"
-CDvRQ9sEIQ,ちゃまのダンスほんと上手で見てて元気出るわー
-CDvRQ9sEIQ,最後の「あれ」？が可愛すぎ！
-CDvRQ9sEIQ,こんなダンスで応援されたらあガチで元気出るね
-CDvRQ9sEIQ,可愛い…夢中になってウッカリw すき！！！！
-CDvRQ9sEIQ,ノリノリで可愛い〜♪
-CDvRQ9sEIQ,"楽しそうに踊るはあちゃま可愛いな～！
キレッキレなダンスも良き！"
-CDvRQ9sEIQ,"今回もめっちゃ可愛い〜！！
ホント楽しそうに踊ってる姿が観ていて元気もらえる！"
-CDvRQ9sEIQ,はあちゃまにチアガールして欲しい
-CDvRQ9sEIQ,かわいい〜
-CDvRQ9sEIQ,ほんとかわいいが溢れ出して足の動のきれの良さは毎日踊ってないと出来ない努力でこうやってみんなを楽しませてくれてありがとうございます✨️
-CDvRQ9sEIQ,Haachama dances give energy! 
-CDvRQ9sEIQ,フィジカルすげぇ！おまけにフトモモが眩しいぜ・・・！
-CDvRQ9sEIQ,かわいいの権化
-CDvRQ9sEIQ,元気なダンスいいね！
-CDvRQ9sEIQ,はあちゃまキレありすぎ！！マジで何度見ても飽きない可愛さとかっこよさ🙏👍
