video_id,comment
boGRKJjjz6o,"You fake fans are angry because Korone is JUST PLAYING A GAME?
Get lost! Korone is strong and she didn't do anything but bring joy and happiness for us!"
boGRKJjjz6o,Keep playing Korone!! Looks like you had fun!
boGRKJjjz6o,I cast Power Spell: Woof!
boGRKJjjz6o,protect the doggo!
boGRKJjjz6o,Doggo Wizard!
boGRKJjjz6o,"I like just to despise the haters of JK Rowling, I don't like her at all either but, can you use your neurons the fake progressists, just for once?"
boGRKJjjz6o,YOU'RE A WIZARD KORONE!
boGRKJjjz6o,wowowowowow expecto pawtronum
boGRKJjjz6o,Yey puppy wizard❤
boGRKJjjz6o,Yer a wizard harry!
boGRKJjjz6o,Hage Doog
boGRKJjjz6o,thank you for the stream Korone
boGRKJjjz6o,"Amazing gameplay! Keep having fun, Korone!!!!"
boGRKJjjz6o,Love you Korone!
boGRKJjjz6o,Just makes me wanna back to play it too also I  would be following you
boGRKJjjz6o,Epic awesome you playing HL
boGRKJjjz6o,"The funny thing about this comments section is that she probably had no idea that there was any controversy with this at all, but because there are a bunch of EN comments telling her to not worry about the hate, she might actually find out something she didn't have to know or care about lol"
boGRKJjjz6o,"KORONE, YOU'RE A AWESOME! PLAY MORE HOGHWARTS LEGACY, WE LOVE YOU "
boGRKJjjz6o,EEKUM BOKUM
boGRKJjjz6o,"Korone done listen to them, keep being the cute dog girl and keep loving this game, you don’t deserve the harassment, love ya koro 🩶"
boGRKJjjz6o,love your streams Korone
boGRKJjjz6o,"Don't mind them Korone, play what you want, we're supporting you"
boGRKJjjz6o,"brainrot incels blue sky user who wish ill and death on korone and friends, If someone ends their life subscription because a dog girl played a game, they don’t deserve to be here in the first place."
boGRKJjjz6o,Man I can't believe that the Hogwarts Legacy Boycotters were trying to Harrast Korone for playing this game
boGRKJjjz6o,"Ignore foreign haters. They are loud, but they are small."
boGRKJjjz6o,"Happy to see you enjoying the game! Please ignore the haters, we don't like them either."
boGRKJjjz6o,"While I understand why people are upset, this is no excuse to harass someone who might not know about the issue (or just simply doesn’t care)"
boGRKJjjz6o,Korone playing Hogwarts Legacy?? Sign. Me. Up.
boGRKJjjz6o,Yubi magic! Yeah!!!
boGRKJjjz6o,"came here from Hero Hei sending all the love and good vibes...
hope everyone reading comments and watching vids a good day.
games are played to entertain and have fun
don't mind other people. 
what matters most is that you had fun.
take care."
boGRKJjjz6o,"Love korone, thanks for playing ❤"
boGRKJjjz6o,"You're the best, Korone🐶🪄"
boGRKJjjz6o,"Thanks for streaming Hogwarts Legacy, Korosan."
boGRKJjjz6o,Ignore the pathetic foreign haters. Just Enjoy your game and we fans will watch it 😉
boGRKJjjz6o,Im only here for the another culture war internet drama where troons have clitty leaks before -acking
boGRKJjjz6o,was curious about the backlash on this so went to a rabbit hole and found out that jk rowling only saying facts?
boGRKJjjz6o,"Thank you for the Vod Korone.
Great job.
Have a nice day."
boGRKJjjz6o,"muito bom, não se importe com essas pessoas que são dodói da cabeça."
boGRKJjjz6o,Korone is awesome <3
boGRKJjjz6o,I don't even watch Vtubers or live streamers in general. I'm only here to support Korone because I heard weirdos are violently upset at her for having fun playing a game about wizards
boGRKJjjz6o,If you play again I'm not certain what would happen. I think mane will step in however
boGRKJjjz6o,gooo Korone!
boGRKJjjz6o,🐶
boGRKJjjz6o,"Do more.

Understand that almost everyone mad about this don't even watch the streams."
boGRKJjjz6o,The people who got irrationally upset at her for playing this need therapy.
boGRKJjjz6o,"Ignore the haters , play whatever you want."
boGRKJjjz6o,"ころさんの配信が面白すぎて買っちゃいました！
デラックス版がまだセールやってて良かった！"
