video_id,comment
qfPtSRBS68U,"おつスバおか〜！

やっぱりスバおかは面白い。イヤホンの時は毎度てぇてぇを感じました！

2人が言ってたみたいに、昔のホロライブっぽい楽しい企画をありがとう！"
qfPtSRBS68U,"おつスバおかでした～！
3Dスイッチスポーツめちゃ面白かったw
やっぱスバおか最高だぜ！"
qfPtSRBS68U,"スバおか3Dお疲れ様だよ〜！！
そして沢山のてぇてぇをありがとう
早く結婚してください"
qfPtSRBS68U,配信お疲れ様でした！3D配信すごい良かったよ〜！可愛かった！
qfPtSRBS68U,"おつスバおか〜！
めっちゃ面白かった！"
qfPtSRBS68U,"おつスバおかでした！
笑いっぱなしなとっても楽しい時間だったよ！✨
スバおか大好き！🚑🍙
楽しい時間をありがと〜！"
qfPtSRBS68U,"おつすばおかでした〜
2人とも煽りあったりしつつもとても楽しそうにやっててみてるこっちも最高に楽しかったです！そしてすばおかてぇてぇも所々見えて最高でした～"
qfPtSRBS68U,"おつスバおか～！
友達とゲームやっててダイレクトアタックするあの感じ好きｗ"
qfPtSRBS68U,"Gracias por el SubaOka stream Okayu, ha estado bastante entretenido"
qfPtSRBS68U,"おつスバおか！
2人の白熱した戦いすごい面白かった！煽りあいの動き面白かったし全部の動きが可愛すぎた"
qfPtSRBS68U,"おつスバおか
Nintendo Switch Sports配信ありがとう！楽しかった！
次の配信も楽しみにしています
1:02:56 🤧"
qfPtSRBS68U,"配信お疲れ様でした！
二人のわちゃわちゃ面白かったし、とにかく仲良い所が沢山見れて良かったです！"
qfPtSRBS68U,"なんの告知も発表もないただ遊んで楽しい時間が流れる3D配信なんて久しぶりで凄いよかった
ありがとうスバおかおっぱっぴー！！"
qfPtSRBS68U,"3DスバおかSwitchスポーツ配信お疲れ様でした〜！
てぇてぇとガチ勝負を同じくらい見れて楽しかった〜！
助かる 7DTDも楽しみに待ってます！(*´ω｀*)"
qfPtSRBS68U,"コラボ配信お疲れ様〜！
ふざけ合ってる姿が
面白微笑ましかったよ"
qfPtSRBS68U,"おつすばおか〜！
3D配信めっちゃ楽しかった！ふたりともほんとかわいかったよ〜！"
qfPtSRBS68U,スバおかめっちゃ楽しかった！
qfPtSRBS68U,おつすばおか〜！ボウリングがあまりにもいい勝負すぎてハラハラした〜！
qfPtSRBS68U,"おつスバおかー
めっちゃ楽しかった"
qfPtSRBS68U,配信お疲れ様〜！2人がわちゃわちゃしてる姿とっても可愛かった！この後の7大豆も楽しみだー！
qfPtSRBS68U,30秒前におわってたー
qfPtSRBS68U,"配信おつスバおかでした！
2人ともほんと仲良いな～"
qfPtSRBS68U,"おつスバおかだよ～！
コラボ配信楽しかった！やっぱり3Dでの企画は臨場感があっていいね！
また後のDTDでね～！"
qfPtSRBS68U,"おつスバおか～！
3Dでわちゃわちゃイチャイチャ...ごちそうさまでした"
qfPtSRBS68U,ゲーム配信お疲れ様でした♪
qfPtSRBS68U,"配信お疲れ様でした～！
スバおか3D Nintendo Switch Sports面白すぎたｗ
2人ともとても可愛かった"
qfPtSRBS68U,おつスバおかー！スバルがおかゆんとチャンバラ勝負する度にコツを掴んで勝ったのがカッコ良かったし、スバケツ可愛かった 56:18
qfPtSRBS68U,"おつスバおか～
楽しかったねぇ"
qfPtSRBS68U,"おつスバおかー！
めっちゃ楽しかった。"
qfPtSRBS68U,良き、戦いであった…
qfPtSRBS68U,Nintendo Switch Sportsのコラボ配信お疲れ様です！
qfPtSRBS68U,"0:03:23　しばし待たれよ！
0:03:46　こんばんわー
0:04:36　ケツ振りを禁じられたスバルちゃん
0:05:42　フリフリスバルちゃん
[１Ｐ：スバルちゃん🚑、２Ｐ：おかゆん🍙]

【0:06:44】チャンバラ⚔
0:07:10　スバおかの各キャラ
0:08:33⚔１試合目[ラウンド１]
0:09:04⚔１試合目[ラウンド２]
0:09:17　おかゆんにダイレクトアタックするスバルちゃん
0:10:16　ゆらゆらおかゆん
0:10:37📖チャンバラの遊び方
0:10:46　尻尾フリフリおかゆん
0:12:34　🚑「はぁ？」
0:12:52　腰フリ
0:13:50⚔２試合目[ラウンド１]
0:14:45⚔２試合目[ラウンド２]
0:15:10　おかゆんラッシュ
0:15:47⚔３試合目[ラウンド１]
0:16:21⚔３試合目[ラウンド２]
0:17:01⚔３試合目[ラウンド３]
0:17:28　暴れるおかゆん
0:17:43　スバおかてぇてぇ
0:18:10⚔４試合目[ラウンド１]
0:18:51⚔４試合目[ラウンド２]
0:19:17⚔４試合目[ラウンド３]
0:19:31　煽りスバルちゃん

【0:20:12】テニス🎾
0:20:45🎾１ゲーム目
0:21:24　煽りスバルちゃん
0:22:10　煽りおかゆんにダイレクトアタック
0:22:52　煽りおかゆんイェーイ！
0:23:04🎾２ゲーム目
0:23:45　しばし待たれよ！
0:27:04🎾スバおかvsとてもつよいＣＰＵ
0:28:40　激励するスバルちゃん
0:29:03　🍙「歯くそ？」
0:29:30　お水タイム

【0:30:08】バスケットボール🏀
0:30:30　ステキなポーズ
0:31:45　ドリブル移動スバルちゃん🚑
0:31:56　ドリブル移動おかゆん🍙
0:32:57　移動スバルちゃん
0:33:45　ブロックスバルちゃん
0:34:28🏀スバおかvsとてもつよいＣＰＵ
0:34:41　🍙「オウッオウッ」
0:35:06　絶叫おかゆん🍙
0:35:36　走るスバおか
0:36:07　仲間を信じろ！　
0:36:49　仲間を信じるな！
0:37:29　しょうへいマークおかゆん
0:37:57　トラベリングスバルちゃん
0:38:12　🍙「ア""ア""ーッ！」　
0:39:02　仲間っていらないわ
0:39:20　ケツアタックしあうスバおか🚑🍙
0:39:28　スバルちゃんの鼻に指をつっこむおかゆん🚑🍙
0:39:55　鼻かみスバルちゃん
0:40:51　お水タイム
0:40:57　当たり屋スバルちゃん🚑
0:41:14　鬼おかゆん(ゲロ教)

【0:41:37】ボウリング🎳
0:41:47　横走りスバおか🚑🍙
0:42:12　座って休むスバおか
0:42:50　ズボンチェック
0:43:29　ゆらゆらスバおか
0:43:36　ジェラードンスバおか
0:43:47🎳１ゲーム目
0:44:16　スバルちゃんのパーフェクト投球
0:45:21　おかゆんの投球
0:45:36　邪魔スバルちゃん
0:45:53　真ん中教スバルちゃん
0:46:16　左まがりおかゆん
0:46:36　コンパクトおかゆん
0:47:30　コンパクト投球おかゆん
0:48:35　溜め投げおかゆん
0:49:14　おかゆんから投球を教わるスバルちゃん🚑🍙
0:49:44　🍙「破門」
0:51:56　回転おかゆん
0:52:21　真っ直ぐ教スバルちゃん
0:53:49　力ゲーミング！
0:54:47　ストライクスバルちゃん
0:55:21　ケツフリスバルちゃん
0:55:43　マリンダンスおかゆん
0:56:20　ケツフリスバルちゃん
0:56:34　ケツフリスバルちゃん
0:56:42　試合結果

【0:57:06】バレー🏐
0:57:45　バレーボールの基本練習

【0:58:42】チャンバラ⚔
0:58:56　ゾロおかゆん「剣士の恥ッ!」🍙
0:59:01⚔ラストチャンバラ[ラウンド１]
0:59:49⚔ラストチャンバラ[ラウンド２]
1:00:19　コマネチおかゆん
1:00:25⚔ラストチャンバラ[ラウンド３]
1:01:04　ゾロスバルちゃん「剣士の恥ッ！」🚑

1:01:36　３Ｄ配信の感想(古きよきホロライブ)
1:02:09　汗がすごいスバルちゃん
1:02:54　おかゆんのくしゃみ🤧
1:02:59　このあと２２時から、ホロ7DTDハード配信
1:03:07　おつスバおか～"
