video_id,comment
lKTJcCrY1k0,"ミオしゃは後半の歌唱を悔いていたご様子ですが、ミオファ含めあの場や配信でライブを観ていた人達は「今、この場でしか出来ないミオしゃの表現を受け取りたい」と感じてたと思います。
極端な事を言えば、これから先の未来ミオしゃはライブ馴れして技術も上達し、もっと納得のいくライブが出来る日が来ると思います。
でも、昨日のライブは一生に一回です。もう二度と同じ表現は今後出来ないでしょう。
だから、ミオしゃ自身は反省こそされるとは思いますがミオファのみんなは満たされたんだと思います。

長文失礼しました"
lKTJcCrY1k0,お疲れ様でした❤❤❤
lKTJcCrY1k0,"おつみぉーん！
素敵なフラスタや色々な写真を見つつ振り返りながらライブの裏話なども沢山聞けて楽しかったです！
改めて素敵な思い出いっぱいの本当に心に残る最高のライブでした！
素敵な振り返りをありがとう！
次は2ndライブ...！これからも叶えたい夢に向かって頑張るミオしゃを沢山応援してるよ！"
lKTJcCrY1k0,"オープニングのちょっとだけを観たけど良かった
ライブの一部だけでも楽しめて良かったです！"
lKTJcCrY1k0,"たくさんお話ししてくれてありがとう～
感極まる姿が昨年のフェス振り返りで想いを零すミオしゃを重ねました
夢を叶えるミオしゃは本当に素敵で輝いてました、これからもミオしゃの歌が大好きです"
lKTJcCrY1k0,お疲れ様でした！圧巻&感動のライブをありがとうございました😭
lKTJcCrY1k0,振り返り配信お疲れ様です
lKTJcCrY1k0,やっぱミオしゃよな
lKTJcCrY1k0,"振り返り雑談
ライブの裏話や、素敵なフラスタの紹介ありがとうございます！
改めて最高のライブをありがとうございます！！
これからもミオしゃの夢を全力で応援します！"
lKTJcCrY1k0,配信で見てたけどめちゃよかった。。アコースティックパート最高だったわ
lKTJcCrY1k0,It was gratifying to remember the sololive! 
lKTJcCrY1k0,初ソロライブの振り返りありがとうございます
lKTJcCrY1k0,"振り返り雑談おつみぉーん
改めてソロライブお疲れ様&おめでとうございます！
最高の時間を貰うことができました!"
lKTJcCrY1k0,"過去に満員のZepp東京で全力で叫んだことがあるが、人間が多いとそれ自体が吸音材みたいになって、そうそう会場全体には音が届かないものなんだなと思ったことがある
間違いなく126dbだからこそできる芸当ですね。ヤベえ。"
lKTJcCrY1k0,"40:06 ミオしゃの会場への“搬入”（1:21:55 搬出）
45:19 当日の喉のコンディション
54:25 肉声について
1:17:38 直前アナウンスへの白上オーダー
1:29:17 搬入搬出のセキュリティ
1:32:15 先代マネージャーとの再会
1:37:54 初めてのソロライブを終えて
1:45:02 朝ミオからソロライブまでの間に秘かにやった奇行"
lKTJcCrY1k0,"ソロライブお疲れ様でした。
現地ではなくツリー席から見たけどとても良いステージでした。
アコースティック部分の選曲がエモかったです"
lKTJcCrY1k0,"Our Sparkleお疲れ様でした！
会場入りして、場内を見渡して、ミオファの森ってこれよりもっと大きかったんだって実感しました
ペンライトチャレンジは、みんなで１つのものを作り上げるっていう体験が純粋に楽しかったし、
隣の方と話すきっかけにもなったので、雑談が苦手な自分にはとても助かりました！
最後に銀テを見せてくれた名も知らぬお隣さん、ありがとう！
最高に楽しくて、応援してきてよかったと心の底から思えるライブでした！"
lKTJcCrY1k0,"奇行の話とかミオしゃらしい話いっぱい聞けて楽しかったｗ
ほんとに一生の思い出になったよありがとう
明日からもまたよろしくね！　いっぱい推してく～！
同時視聴もまたやってくれたら嬉しいな"
lKTJcCrY1k0,"ライブ振り返り雑談おつみぉーんでした！
本当に、最高のライブでした…！ミオファの皆さんもすごい！
舞台裏のお話、ソロライブ前のお話なども聞いてて、良かった…！と思いました！"
lKTJcCrY1k0,"本当にたくさんの思い出になった
今までもこんな風に大切って重なってて、この夢舞台でその｢今まで｣にも光が宿ったようで
頑張ってくれた日も、色んな場所へ旅した日も
この大切な日も
たくさん灯してくれてありがとう
最高の舞台でした！"
lKTJcCrY1k0,
lKTJcCrY1k0," 
きずなふぃーばー👍"
lKTJcCrY1k0,"ソロライブ。本当に最高の時間で素敵な思い出になりました
こうしてミオしゃとミオファの皆で振り返れて本当に良かったです✨"
lKTJcCrY1k0,☺️☺️😭
lKTJcCrY1k0,"ライブ衣装見せてくれてありがとう！
神々しいです！"
lKTJcCrY1k0,"改めてソロライブお疲れ様でした！
ミオちゃんの気持ちや想いが沢山伝わってくる、そんな素敵なライブでした…！
そんなライブをこの目で見ることができて本当に幸せでした！
最高の思い出をありがとう！"
lKTJcCrY1k0,アーカイブコメント非表示になってますね
lKTJcCrY1k0,
lKTJcCrY1k0,"ソロライブと配信お疲れ様でした！最高のライブ、最高の思い出マジありがとうございます！！
ミオファで良かった！！！！！
いつかのセカンドライブも待ってます！"
lKTJcCrY1k0,ソロライブ本当にお疲れ様でした！！
lKTJcCrY1k0,
lKTJcCrY1k0,"振り返り
ミオしゃはボロボロだったこと悔いてたけど、だからこそ心に沁みることもあるんだよね
マイクを通さない声もライブならではで最高に感動したし
幸せで楽しい時間を本当にありがとう"
lKTJcCrY1k0,"振り返り
ミオちゃんへの愛や思い出がいっぱいの素敵な時間でした
本当にミオファとしてミオちゃんを応援できて良かった！！✨
次なる夢に向かってこれからも応援してます！！"
