video_id,comment
gd41lJKuXW0,"ボスもサクサク倒しててすごい！
ころさんの上達速度がすごすぎるよ
イベントはまったり進めていきましょ
そしてNPCに攻撃しすぎずにねw
旅行、楽しんできてね～"
gd41lJKuXW0,"Thank you for another Elden Ring Koro-san, it is always fun to see you play and learn! I'm happy that you are having fun with one of my favorite games 🤎"
gd41lJKuXW0,"Lots explored and lots of bosses defeated today! Korosan has gotten so good that you wont think its her first time xD epic gamer! 
Thank you Korosan for the super fun Elden Ring streams! And enjoy your vacation! See you soon!"
gd41lJKuXW0,"おつころーん〜
エルデンリング #4 長時間配信ありがとう！
楽しかった！
次回の配信も楽しみにしています"
gd41lJKuXW0,"おつころーん！
今日も楽しかった🙌
家族水入らずの時間を満喫してきてね😊"
gd41lJKuXW0,"6:28:58 
幻影からのころさんのムーブでめっちゃ笑ったww"
gd41lJKuXW0,"NPC後ろから致命するのめっちゃ笑ったw
ころさん本当に上手にナったね！
ボスもサクッと倒して凄いよ😊
で続き楽しみにしてるね！
旅行楽しんできてね！"
gd41lJKuXW0,"Ostukoro! 指指樣祝福！
Have a wonderful family trip! We're waiting for you!"
gd41lJKuXW0,"次回のころデンリングは・・・
操作を思い出そう！
カニ男との和解
招待状・・・どこへ行くの？
等でお送り予定

それではまた見ようね
しかし、戌"
gd41lJKuXW0,ころさんボス達を初見で撃破したり、操作上手くなってきて凄かったよ！
gd41lJKuXW0,"本当に上手くなったし色々探索も出来たねぇ
旅行楽しんで羽を伸ばしてきてね！
いつもありがとう～！"
gd41lJKuXW0,Good job today Korone
gd41lJKuXW0,"Another fantastic ER stream, Korone getting cracked at the game, cannot wait for her to become Elden DOOG "
gd41lJKuXW0,どんどんうまくになっててかっこいいよ！ストーリーも進めて良い～。今日も楽しかった！旅行楽しんでね！
gd41lJKuXW0,"今回は中ボスたくさん倒せましたねえ
イベント進めて楽しみつつのんびりやってきましょ
旅行も楽しんできてね～"
gd41lJKuXW0,"幻影とNPCにご注意を、しかし和解の道はあるタイムスタンプ
【はじまり】
1:51 ころさん
2:03 声入り
2:23 お部屋の件
2:48 沢山のころねすきー
3:09 くしゃみキャンセル
3:26 鼻かみ
4:45 ショットガンのくしゃみ？？？
5:52 エルデンのウィンドウモード？
7:16 鼻かみ
7:35 アクトレイザーからのカズレーザー
8:21 ころねがいるじゃん
【ゲーム本編】
10:04 ゲーム起動
10:21 まだ20時間？
10:58 昨日までのころデンリング
12:09 悪い笑い
15:45 今日の目標
16:00 マイクの位置変えてみた
39:42 関ヶ原の地下道？
48:23 アゴかゆい
48:50 ◆墓所影
52:25 Thank You
かさぶた掃除
良いお部屋(複製)
1:06:31 ランタン！(買えず)
1:13:41 昨日のころさんです
1:17:40 ◆黄金樹の化身
1:26:14 POISON
1:38:41 罠
1:39:11 転送です
1:39:19 王都ローデイル
1:40:21 でっかいやつ(ちょっぴり強化？)
2:16:52 血痕鑑賞
2:26:45 ◆ザミュルの古英雄
3:05:35 串刺し
3:16:20 ◆還樹の番犬
3:22:45 血痕鑑賞
3:37:50 ◆飛竜アギール
3:48:04 絶景スポット
4:06:47 ◆石堀りトロル
5:22:06 指様
5:31:56 アルベリッヒ
5:37:14 血痕鑑賞
6:12:17 尻の穴に剣
6:19:48 首飾りのお使い
6:21:01 エビ地獄
6:28:09 平和に進める
6:28:42 購入⇒幻影が攻撃しているのを見る
6:29:18 触発されて後ろから奇襲⇒大敗北
6:29:56 復活即決戦
6:37:28 洞窟探検
6:45:50 ◆猟犬騎士
6:47:05 流石に次回？
6:48:43 マーカーだらけ
6:49:11 首飾りを返す⇒招待状をもらう
6:51:41 もう忘れてる件
6:52:42 完全迷子
6:53:30 ダメだこりゃ
6:55:19 ◆猟犬騎士(再戦)
6:58:41 血痕鑑賞会
7:02:41 今日はここまで
【終わりの雑談】
7:03:33 お部屋に帰還
7:04:41 気を付けるべきこと
7:05:42 エビ男の言い訳
7:12:16 気を付けてるけど
7:18:01 次は16日(おかころマイクラ予定)
7:37:39 終わりの挨拶
7:37:52 EMT
7:39:49 お腹鳴ってる
7:42:17 END"
gd41lJKuXW0,ころさん大好き
gd41lJKuXW0,
