video_id,comment
fIPpvJInkcQ,0:02 2:26 4:33 5:40 7:38 10:01 11:05 今日も可愛いすぎる ラプ様ありがとう
fIPpvJInkcQ,ありがてぇ
fIPpvJInkcQ,最近までぶヒィィィとか言ってた方と同一人物ですよね…
fIPpvJInkcQ,ありがとうありがとう
fIPpvJInkcQ,ござるさんが声を出して活動出来ている事に感謝…
fIPpvJInkcQ,"ラプラスほんとにありがとう
そしてこれ自分で考えるより相手があずきちで考えるとまた良き"
fIPpvJInkcQ,俺って今日が命日だったんだ。
fIPpvJInkcQ,ラプ様に感謝！
fIPpvJInkcQ,ラプ様、ありがとう…ありがとう…
fIPpvJInkcQ,運営さんこれタイトル間違えですか？こんなの胸キュンじゃなくてキュン死では？俺等のござるが俺等のために．．．
fIPpvJInkcQ,今はただ、ラプ様に感謝を
fIPpvJInkcQ,有能総帥ここにあり。
fIPpvJInkcQ,たまんねぇなおい( ◜︎︎𖥦◝ )
fIPpvJInkcQ,"ありがとうございます‼️○┓
ありがとうございます‼️○┓"
fIPpvJInkcQ,"素晴らしい👏(・_・)
ラプpありがとう😭😭😭😭"
fIPpvJInkcQ,"らぷ様需要をわかっておられますわ
...よい"
fIPpvJInkcQ,やっぱラプ様かわいすぎる！！！
fIPpvJInkcQ,ありがとう書くとしたら毎日になっちゃうくらい重すぎる私の想いはコメントで伝えるね！！
fIPpvJInkcQ,"ありがとな、ラプラスP。
風真ちゃんはやはり可愛い。"
fIPpvJInkcQ,いいね無限回押したい😇
fIPpvJInkcQ,ありがとうラプラスP。最高だった。
fIPpvJInkcQ,さすが総帥…感謝。
fIPpvJInkcQ,ラプちゃんの『やれ！』が船長にそっくりなんだがｗ
fIPpvJInkcQ,ベッタベタ、、、だが、それがいい。
fIPpvJInkcQ,ラプのやる気ねー「夏キュン🥱」の言い方なんとかならんかw
fIPpvJInkcQ,"人人人人人人人人人人
人　　　　　　　　　人
人　　！！床！！　　人
人　　　　　　　　　人
　人人人人人人人人人



やっぱラプ様は俺たちの同志。
ありがとう。"
fIPpvJInkcQ,ござるってだけで…うー☆もりもりドキドキするもりもりドキドキする
fIPpvJInkcQ,ありがとうラプP( T∀T)
fIPpvJInkcQ,0:37 ここのボールめっちゃスバルに似て…
fIPpvJInkcQ,公式のいろはス推したすかる
fIPpvJInkcQ,"ありがとうございます。
ありがとうございます。
ありがとうございます。

演じてくれたいろは殿本当にありがとう！
そしてラプ様。あなた天才です。"
fIPpvJInkcQ,普段見れないいろはちゃんが見れてめちゃくちゃ嬉しかったし凄くキュンとした
fIPpvJInkcQ,"ラプ""様"""
fIPpvJInkcQ,いろはりうむ来たねこれね！攻めてていいっすね、ござるりうむ待ったなし！それまでちょっとタイムで
fIPpvJInkcQ,ラプラスP優秀過ぎる
fIPpvJInkcQ,ありがとうラプちゃん…
fIPpvJInkcQ,"可愛すぎるって思った人
↓"
fIPpvJInkcQ,キュンとしました
fIPpvJInkcQ,"ラプ様本当にありがとう……😭😭
さいっっこうだよ！！ござるさんの可愛さを最大限引き出してくれた…！これを恥ずかしがりながらもやってくれたござるさんも本当にありがとう…！！"
fIPpvJInkcQ,神企画ありがとうございました！尊死
fIPpvJInkcQ,"流石ラプ様。演技最高でした！
滾るねぇ"
fIPpvJInkcQ,ござるさんめっちゃ可愛い！
fIPpvJInkcQ,"ラプ様有能すぎて終始ニヤニヤしてました！
ありがとうラプ様😭"
fIPpvJInkcQ,"最近ござるさんを最推しにし始めたんですけど、ラプ様天才過ぎる、、、
ござるさん照れてるの天使すぎるしウインクで打ち抜かれました(((
いろはスてぇてぇな！！見まくります！！"
fIPpvJInkcQ,いろはちゃん！めっちゃかわいかったよ！ラプ様のプロデュース最高でした！
fIPpvJInkcQ,語彙力足りなくてごめんだけどめちゃくちゃ良かった！いろはス大好き
fIPpvJInkcQ,"ラプちゃんマジグッジョブ👼いろはちゃんの良い所を引き出してくれてありがとうございます。m(_ _""m)"
fIPpvJInkcQ,ご馳走様でした。
fIPpvJInkcQ,かわいいラプ様も見たいな
fIPpvJInkcQ,これ演じるござるを見てニヤニヤダークネスしてるのが容易に想像できる
fIPpvJInkcQ,胸キュンもあったし、君にしか読めない手紙が万能な曲な気がしてきた。
fIPpvJInkcQ,IMT IROHA MAJI TENSHI 😻
fIPpvJInkcQ,"ラプラス様あなたが神だったか…

メイキングのこだわりも素晴らしいっす👏👏👏👏👏
次回作も期待して３０秒程正座しておきます"
fIPpvJInkcQ,"ラプ殿ありがとう
救われたよ命が"
fIPpvJInkcQ,"3:21 
8:05 
ここを重点的に繰り返し見るぜ！"
fIPpvJInkcQ,今日も世界は…いろはスは平和だ(⌒▽⌒)
fIPpvJInkcQ,期待を遥かに越える最高の出来を作ってくれたラプラスPの指導と風真殿の頑張りに最大限の感謝を…
fIPpvJInkcQ,最高です本当に
fIPpvJInkcQ,0:13 「いろはちゃん」と呼ぶときに若干縦に揺れてるの好き
fIPpvJInkcQ,"やはり総帥殿のプロデュースは、役者の活かし方もシチュエーションも言葉選びも挿入曲も、何もかもがサイコーでござるなぁ🥸
恥ずかしくて照れ散らかす風真殿、可愛いかよ、天に召されちまうよ😇"
fIPpvJInkcQ,"YMD、よくやった。
だが俺はもうここまでみたいだ、、、バタッ（尊死）"
fIPpvJInkcQ,"今夏はラプの弾けた夏だったなぁ〜
このまま年末まで走り切ってくれ"
fIPpvJInkcQ,ありがとう総帥いろは殿
fIPpvJInkcQ,こんなん見せられたらニヤニヤしながら過呼吸なるて
